frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_47,Rack_1,51,17,sprite_small,0.918811559677124,544,31,583,175,563,103
frame_47,Rack_1,32,17,sprite_small,0.9614452719688416,507,31,543,174,525,102
frame_47,Rack_1,28,17,sprite_small,0.9297530651092529,464,30,505,175,484,102
frame_47,Rack_1,23,9,empty,0.9425552487373352,289,24,459,175,374,99
frame_47,Rack_1,38,0,7up_med,0.7809988856315613,147,40,203,206,175,123
frame_47,Rack_1,34,0,7up_med,0.9111183285713196,94,39,146,208,120,123
frame_47,Rack_1,53,0,7up_med,0.8453571200370789,47,39,93,209,70,124
frame_47,Rack_1,58,0,7up_med,0.5042001605033875,6,36,48,210,27,123
frame_48,Rack_1,14,1,a&w_small,0.9730638265609741,1156,19,1209,160,1182,89
frame_48,Rack_1,56,1,a&w_small,0.7873250246047974,1110,16,1150,163,1130,89
frame_48,Rack_1,55,1,a&w_small,0.8459619879722595,1063,11,1108,164,1085,87
frame_48,Rack_1,49,1,a&w_small,0.8661542534828186,1017,18,1060,165,1038,91
frame_48,Rack_1,52,1,a&w_small,0.8852337598800659,971,17,1015,166,993,91
frame_48,Rack_1,42,1,a&w_small,0.8485127091407776,925,21,968,169,946,95
frame_48,Rack_1,59,1,a&w_small,0.8179967999458313,880,22,923,171,901,96
frame_48,Rack_1,35,4,coke_small,0.8615350127220154,837,25,879,171,858,98
frame_48,Rack_1,36,4,coke_small,0.9299862384796143,791,29,833,171,812,100
frame_48,Rack_1,37,4,coke_small,0.9190605282783508,752,32,790,173,771,102
frame_48,Rack_1,47,4,coke_small,0.9129614233970642,711,29,749,173,730,101
frame_48,Rack_1,46,4,coke_small,0.8492097854614258,669,28,710,172,689,100
frame_48,Rack_1,18,4,coke_small,0.9477412104606628,626,30,668,173,647,101
frame_48,Rack_1,41,17,sprite_small,0.8822510242462158,584,31,625,174,604,102
frame_48,Rack_1,51,17,sprite_small,0.9100537300109863,544,31,583,175,563,103
frame_48,Rack_1,32,17,sprite_small,0.9640510082244873,507,30,544,174,525,102
frame_48,Rack_1,28,17,sprite_small,0.9222683310508728,464,29,506,175,485,102
frame_48,Rack_1,23,9,empty,0.9295034408569336,290,25,459,174,374,99
frame_48,Rack_1,38,0,7up_med,0.811150074005127,147,40,203,205,175,122
frame_48,Rack_1,34,0,7up_med,0.9136084318161011,95,39,147,207,121,123
frame_48,Rack_1,53,0,7up_med,0.8435392379760742,48,39,93,209,70,124
frame_49,Rack_1,14,1,a&w_small,0.9699833393096924,1156,18,1209,160,1182,89
frame_49,Rack_1,56,1,a&w_small,0.7896585464477539,1111,16,1150,163,1130,89
frame_49,Rack_1,55,1,a&w_small,0.8503367900848389,1064,11,1108,164,1086,87
frame_49,Rack_1,49,1,a&w_small,0.8572365045547485,1018,18,1061,165,1039,91
frame_49,Rack_1,52,1,a&w_small,0.8851536512374878,972,16,1016,165,994,90
frame_49,Rack_1,42,1,a&w_small,0.868804395198822,925,21,969,168,947,94
frame_49,Rack_1,59,1,a&w_small,0.7986518740653992,880,22,923,170,901,96
frame_49,Rack_1,35,4,coke_small,0.866190493106842,837,25,879,170,858,97
frame_49,Rack_1,36,4,coke_small,0.9242002367973328,792,29,834,171,813,100
frame_49,Rack_1,37,4,coke_small,0.909783124923706,752,31,791,172,771,101
frame_49,Rack_1,47,4,coke_small,0.917385995388031,712,29,750,172,731,100
frame_49,Rack_1,46,4,coke_small,0.8483119010925293,670,28,711,172,690,100
frame_49,Rack_1,18,4,coke_small,0.9584141373634338,626,30,668,173,647,101
frame_49,Rack_1,41,17,sprite_small,0.8888006210327148,585,30,626,174,605,102
frame_49,Rack_1,51,17,sprite_small,0.8994641900062561,544,30,584,175,564,102
frame_49,Rack_1,32,17,sprite_small,0.9622045755386353,507,30,544,174,525,102
frame_49,Rack_1,28,17,sprite_small,0.9226906895637512,464,29,506,174,485,101
frame_49,Rack_1,23,9,empty,0.9385108351707458,291,24,460,174,375,99
frame_49,Rack_1,38,0,7up_med,0.8396413922309875,148,40,204,205,176,122
frame_49,Rack_1,34,0,7up_med,0.9152917861938477,95,38,147,207,121,122
frame_49,Rack_1,53,0,7up_med,0.8182773590087891,48,39,94,208,71,123
frame_49,Rack_1,58,0,7up_med,0.6022750735282898,5,37,47,210,26,123
frame_50,Rack_1,14,1,a&w_small,0.9660752415657043,1156,17,1209,159,1182,88
frame_50,Rack_1,56,1,a&w_small,0.8003478050231934,1112,15,1151,162,1131,88
frame_50,Rack_1,55,1,a&w_small,0.8480873107910156,1065,11,1109,164,1087,87
frame_50,Rack_1,49,1,a&w_small,0.842810869216919,1019,17,1062,165,1040,91
frame_50,Rack_1,52,1,a&w_small,0.8821567893028259,973,16,1017,165,995,90
frame_50,Rack_1,42,1,a&w_small,0.8647014498710632,926,21,970,168,948,94
frame_50,Rack_1,59,1,a&w_small,0.7873167395591736,881,22,923,170,902,96
frame_50,Rack_1,35,4,coke_small,0.8608835935592651,838,24,879,170,858,97
frame_50,Rack_1,36,4,coke_small,0.9303787350654602,793,29,834,171,813,100
frame_50,Rack_1,37,4,coke_small,0.9026030898094177,753,31,791,172,772,101
frame_50,Rack_1,47,4,coke_small,0.9116981625556946,713,29,751,172,732,100
frame_50,Rack_1,46,4,coke_small,0.8403985500335693,670,27,711,172,690,99
frame_50,Rack_1,18,4,coke_small,0.9577264189720154,627,29,669,173,648,101
frame_50,Rack_1,41,17,sprite_small,0.8938471674919128,585,30,626,174,605,102
frame_50,Rack_1,51,17,sprite_small,0.8904854655265808,545,30,584,175,564,102
frame_50,Rack_1,32,17,sprite_small,0.9592555165290833,508,30,545,174,526,102
frame_50,Rack_1,28,17,sprite_small,0.9254963397979736,465,29,507,174,486,101
frame_50,Rack_1,23,9,empty,0.9429216384887695,291,24,461,174,376,99
frame_50,Rack_1,38,0,7up_med,0.8490756750106812,148,39,204,206,176,122
frame_50,Rack_1,34,0,7up_med,0.9074864983558655,96,39,147,207,121,123
frame_50,Rack_1,53,0,7up_med,0.841316282749176,48,38,94,208,71,123
frame_50,Rack_1,58,0,7up_med,0.7020824551582336,6,38,47,210,26,124
frame_51,Rack_1,14,1,a&w_small,0.9642602205276489,1157,19,1210,159,1183,89
frame_51,Rack_1,56,1,a&w_small,0.7636740207672119,1112,14,1152,162,1132,88
frame_51,Rack_1,55,1,a&w_small,0.8232801556587219,1066,11,1110,163,1088,87
frame_51,Rack_1,49,1,a&w_small,0.8326135277748108,1020,17,1063,164,1041,90
frame_51,Rack_1,52,1,a&w_small,0.871055006980896,973,16,1017,165,995,90
frame_51,Rack_1,42,1,a&w_small,0.8875408172607422,926,22,970,168,948,95
frame_51,Rack_1,59,1,a&w_small,0.7893636226654053,881,22,924,169,902,95
frame_51,Rack_1,35,4,coke_small,0.8606906533241272,838,24,880,170,859,97
frame_51,Rack_1,36,4,coke_small,0.9300318956375122,793,29,835,170,814,99
frame_51,Rack_1,37,4,coke_small,0.8966197967529297,754,31,792,172,773,101
frame_51,Rack_1,47,4,coke_small,0.9187738299369812,713,29,752,172,732,100
frame_51,Rack_1,46,4,coke_small,0.8559737801551819,671,27,712,172,691,99
frame_51,Rack_1,18,4,coke_small,0.9599588513374329,628,29,669,172,648,100
frame_51,Rack_1,41,17,sprite_small,0.8891242146492004,586,31,627,174,606,102
frame_51,Rack_1,51,17,sprite_small,0.8799811005592346,545,30,585,175,565,102
frame_51,Rack_1,32,17,sprite_small,0.9537639617919922,508,29,545,174,526,101
frame_51,Rack_1,28,17,sprite_small,0.9239180088043213,465,28,507,174,486,101
frame_51,Rack_1,23,9,empty,0.9430821537971497,291,24,462,175,376,99
frame_51,Rack_1,38,0,7up_med,0.8541322350502014,149,39,204,205,176,122
frame_51,Rack_1,34,0,7up_med,0.8911650776863098,96,38,147,207,121,122
frame_51,Rack_1,53,0,7up_med,0.8558463454246521,49,38,94,208,71,123
frame_51,Rack_1,58,0,7up_med,0.679195761680603,6,38,48,210,27,124
frame_52,Rack_1,14,1,a&w_small,0.9610583186149597,1157,15,1211,159,1184,87
frame_52,Rack_1,56,1,a&w_small,0.8154787421226501,1113,11,1153,162,1133,86
frame_52,Rack_1,55,1,a&w_small,0.8271215558052063,1067,9,1111,163,1089,86
frame_52,Rack_1,49,1,a&w_small,0.8423070907592773,1020,14,1064,164,1042,89
frame_52,Rack_1,52,1,a&w_small,0.8879083395004272,974,14,1018,165,996,89
frame_52,Rack_1,42,1,a&w_small,0.8979824185371399,926,19,971,168,948,93
frame_52,Rack_1,59,1,a&w_small,0.7967941164970398,882,21,924,168,903,94
frame_52,Rack_1,35,4,coke_small,0.879409670829773,839,23,880,169,859,96
frame_52,Rack_1,36,4,coke_small,0.9374728202819824,793,28,835,170,814,99
frame_52,Rack_1,37,4,coke_small,0.8990979194641113,754,31,792,172,773,101
frame_52,Rack_1,47,4,coke_small,0.9053037762641907,713,28,752,172,732,100
frame_52,Rack_1,46,4,coke_small,0.8598703742027283,671,28,712,171,691,99
frame_52,Rack_1,18,4,coke_small,0.9588121175765991,628,29,670,172,649,100
frame_52,Rack_1,41,17,sprite_small,0.8852892518043518,586,30,627,174,606,102
frame_52,Rack_1,51,17,sprite_small,0.8652615547180176,546,30,585,175,565,102
frame_52,Rack_1,32,17,sprite_small,0.9455817937850952,508,29,545,174,526,101
frame_52,Rack_1,28,17,sprite_small,0.8980138897895813,466,28,507,174,486,101
frame_52,Rack_1,23,9,empty,0.9366110563278198,291,24,460,174,375,99
frame_52,Rack_1,38,0,7up_med,0.8759547472000122,149,39,204,205,176,122
frame_52,Rack_1,34,0,7up_med,0.8897933959960938,96,38,147,207,121,122
frame_52,Rack_1,53,0,7up_med,0.8595318794250488,49,38,94,208,71,123
frame_52,Rack_1,58,0,7up_med,0.7318047285079956,7,37,49,210,28,123
frame_53,Rack_1,14,1,a&w_small,0.9612341523170471,1157,15,1211,159,1184,87
frame_53,Rack_1,56,1,a&w_small,0.8324982523918152,1113,10,1153,161,1133,85
frame_53,Rack_1,63,1,a&w_small,0.5102763175964355,1077,9,1117,162,1097,85
frame_53,Rack_1,55,1,a&w_small,0.8137990236282349,1067,9,1111,162,1089,85
frame_53,Rack_1,49,1,a&w_small,0.799113392829895,1020,13,1065,164,1042,88
frame_53,Rack_1,52,1,a&w_small,0.8801434636116028,974,14,1018,165,996,89
frame_53,Rack_1,42,1,a&w_small,0.8926318883895874,926,18,972,167,949,92
frame_53,Rack_1,59,1,a&w_small,0.7879379987716675,883,21,924,168,903,94
frame_53,Rack_1,35,4,coke_small,0.8778342604637146,839,23,881,169,860,96
frame_53,Rack_1,36,4,coke_small,0.9340120553970337,794,27,836,170,815,98
frame_53,Rack_1,37,4,coke_small,0.8990107178688049,754,30,792,172,773,101
frame_53,Rack_1,47,4,coke_small,0.9073882102966309,714,28,752,172,733,100
frame_53,Rack_1,46,4,coke_small,0.8587595224380493,672,28,712,171,692,99
frame_53,Rack_1,18,4,coke_small,0.9578148126602173,629,29,670,172,649,100
frame_53,Rack_1,41,17,sprite_small,0.8961261510848999,587,30,627,174,607,102
frame_53,Rack_1,51,17,sprite_small,0.8646001815795898,546,30,585,175,565,102
frame_53,Rack_1,32,17,sprite_small,0.9433234930038452,509,29,546,174,527,101
frame_53,Rack_1,28,17,sprite_small,0.8959199786186218,466,27,508,174,487,100
frame_53,Rack_1,23,9,empty,0.9338607788085938,290,25,460,174,375,99
frame_53,Rack_1,38,0,7up_med,0.8689224720001221,149,39,204,205,176,122
frame_53,Rack_1,34,0,7up_med,0.8833242654800415,96,38,148,207,122,122
frame_53,Rack_1,53,0,7up_med,0.8608496785163879,49,38,95,208,72,123
frame_53,Rack_1,58,0,7up_med,0.7344157099723816,7,37,49,209,28,123
frame_54,Rack_1,14,1,a&w_small,0.9595115184783936,1157,16,1211,159,1184,87
frame_54,Rack_1,56,1,a&w_small,0.8171778917312622,1113,11,1153,161,1133,86
frame_54,Rack_1,55,1,a&w_small,0.7968432307243347,1068,10,1112,163,1090,86
frame_54,Rack_1,49,1,a&w_small,0.8067744374275208,1021,15,1065,164,1043,89
frame_54,Rack_1,52,1,a&w_small,0.8817057013511658,974,14,1018,165,996,89
frame_54,Rack_1,42,1,a&w_small,0.889849066734314,927,19,972,167,949,93
frame_54,Rack_1,59,1,a&w_small,0.8027151226997375,883,21,925,168,904,94
frame_54,Rack_1,35,4,coke_small,0.8732462525367737,839,24,881,168,860,96
frame_54,Rack_1,36,4,coke_small,0.92557293176651,794,28,836,170,815,99
frame_54,Rack_1,37,4,coke_small,0.889448344707489,755,31,793,171,774,101
frame_54,Rack_1,47,4,coke_small,0.9038060307502747,714,28,753,172,733,100
frame_54,Rack_1,46,4,coke_small,0.8535100817680359,672,27,713,172,692,99
frame_54,Rack_1,18,4,coke_small,0.9556430578231812,629,29,670,172,649,100
frame_54,Rack_1,41,17,sprite_small,0.9061951041221619,587,30,628,174,607,102
frame_54,Rack_1,51,17,sprite_small,0.861805260181427,547,30,586,175,566,102
frame_54,Rack_1,32,17,sprite_small,0.944730281829834,509,29,546,174,527,101
frame_54,Rack_1,28,17,sprite_small,0.8957470059394836,466,27,508,174,487,100
frame_54,Rack_1,23,9,empty,0.9314055442810059,289,24,460,174,374,99
frame_54,Rack_1,38,0,7up_med,0.8541231155395508,149,37,205,205,177,121
frame_54,Rack_1,34,0,7up_med,0.8799084424972534,96,38,148,207,122,122
frame_54,Rack_1,53,0,7up_med,0.8463588356971741,49,37,95,208,72,122
frame_54,Rack_1,58,0,7up_med,0.7114319205284119,7,37,49,209,28,123
frame_55,Rack_1,14,1,a&w_small,0.9607572555541992,1158,18,1211,159,1184,88
frame_55,Rack_1,56,1,a&w_small,0.8246486186981201,1113,12,1153,161,1133,86
frame_55,Rack_1,55,1,a&w_small,0.8076446056365967,1069,11,1113,163,1091,87
frame_55,Rack_1,49,1,a&w_small,0.8009101748466492,1021,16,1066,164,1043,90
frame_55,Rack_1,52,1,a&w_small,0.8889188170433044,974,15,1019,165,996,90
frame_55,Rack_1,42,1,a&w_small,0.888535737991333,927,20,972,167,949,93
frame_55,Rack_1,59,1,a&w_small,0.8100666403770447,883,21,925,168,904,94
frame_55,Rack_1,35,4,coke_small,0.8743723034858704,840,24,881,168,860,96
frame_55,Rack_1,36,4,coke_small,0.9324522614479065,795,28,837,170,816,99
frame_55,Rack_1,37,4,coke_small,0.8829285502433777,755,31,793,171,774,101
frame_55,Rack_1,47,4,coke_small,0.9093363881111145,714,28,753,172,733,100
frame_55,Rack_1,46,4,coke_small,0.8634933233261108,672,29,713,171,692,100
frame_55,Rack_1,18,4,coke_small,0.9546560049057007,629,29,671,172,650,100
frame_55,Rack_1,41,17,sprite_small,0.903285562992096,587,30,628,174,607,102
frame_55,Rack_1,51,17,sprite_small,0.8572533130645752,547,30,586,175,566,102
frame_55,Rack_1,32,17,sprite_small,0.9366915822029114,509,28,547,174,528,101
frame_55,Rack_1,28,17,sprite_small,0.8857929706573486,467,27,509,174,488,100
frame_55,Rack_1,23,9,empty,0.9323347210884094,291,24,463,174,377,99
frame_55,Rack_1,38,0,7up_med,0.850506603717804,149,37,205,205,177,121
frame_55,Rack_1,34,0,7up_med,0.8794639706611633,96,38,148,206,122,122
frame_55,Rack_1,53,0,7up_med,0.8568083643913269,49,37,95,208,72,122
frame_55,Rack_1,58,0,7up_med,0.7310077548027039,7,37,49,209,28,123
frame_56,Rack_1,14,1,a&w_small,0.9606856107711792,1158,18,1212,159,1185,88
frame_56,Rack_1,56,1,a&w_small,0.828611433506012,1114,13,1153,161,1133,87
frame_56,Rack_1,55,1,a&w_small,0.821139931678772,1069,11,1113,163,1091,87
frame_56,Rack_1,49,1,a&w_small,0.8043944835662842,1022,17,1066,164,1044,90
frame_56,Rack_1,52,1,a&w_small,0.8962648510932922,975,14,1019,165,997,89
frame_56,Rack_1,42,1,a&w_small,0.8849117755889893,928,20,973,167,950,93
frame_56,Rack_1,59,1,a&w_small,0.8046704530715942,884,21,926,168,905,94
frame_56,Rack_1,35,4,coke_small,0.8770778775215149,840,23,882,168,861,95
frame_56,Rack_1,36,4,coke_small,0.9322115182876587,795,28,837,169,816,98
frame_56,Rack_1,37,4,coke_small,0.8756641149520874,755,30,793,171,774,100
frame_56,Rack_1,47,4,coke_small,0.9144445657730103,715,28,754,172,734,100
frame_56,Rack_1,46,4,coke_small,0.8610008955001831,673,29,713,171,693,100
frame_56,Rack_1,18,4,coke_small,0.9554027318954468,630,28,671,172,650,100
frame_56,Rack_1,41,17,sprite_small,0.9073702692985535,587,30,628,174,607,102
frame_56,Rack_1,51,17,sprite_small,0.8667436838150024,547,29,586,175,566,102
frame_56,Rack_1,32,17,sprite_small,0.9337745904922485,509,28,547,174,528,101
frame_56,Rack_1,28,17,sprite_small,0.8849719762802124,467,26,509,174,488,100
frame_56,Rack_1,23,9,empty,0.9357081651687622,291,23,464,174,377,98
frame_56,Rack_1,38,0,7up_med,0.8539974093437195,150,37,205,205,177,121
frame_56,Rack_1,34,0,7up_med,0.8738712072372437,97,37,148,206,122,121
frame_56,Rack_1,53,0,7up_med,0.8552632331848145,49,37,95,208,72,122
frame_56,Rack_1,58,0,7up_med,0.7319951057434082,7,37,49,209,28,123
frame_57,Rack_1,14,1,a&w_small,0.9610413312911987,1159,19,1212,159,1185,89
frame_57,Rack_1,56,1,a&w_small,0.8189748525619507,1114,13,1154,161,1134,87
frame_57,Rack_1,55,1,a&w_small,0.8206737637519836,1069,10,1113,163,1091,86
frame_57,Rack_1,49,1,a&w_small,0.8116589188575745,1022,18,1066,164,1044,91
frame_57,Rack_1,52,1,a&w_small,0.9009222984313965,975,14,1020,165,997,89
frame_57,Rack_1,42,1,a&w_small,0.8848105072975159,928,20,973,167,950,93
frame_57,Rack_1,59,1,a&w_small,0.7923269867897034,885,21,926,168,905,94
frame_57,Rack_1,35,4,coke_small,0.8758942484855652,840,23,882,168,861,95
frame_57,Rack_1,36,4,coke_small,0.9290347695350647,795,28,837,170,816,99
frame_57,Rack_1,37,4,coke_small,0.8692957162857056,755,30,793,171,774,100
frame_57,Rack_1,47,4,coke_small,0.9186280369758606,715,28,754,172,734,100
frame_57,Rack_1,46,4,coke_small,0.8615666031837463,672,28,713,172,692,100
frame_57,Rack_1,18,4,coke_small,0.9536597728729248,630,28,671,172,650,100
frame_57,Rack_1,41,17,sprite_small,0.896088719367981,588,30,629,174,608,102
frame_57,Rack_1,51,17,sprite_small,0.8673776388168335,548,29,587,175,567,102
frame_57,Rack_1,32,17,sprite_small,0.9306983947753906,510,28,547,174,528,101
frame_57,Rack_1,28,17,sprite_small,0.8809478878974915,467,26,509,174,488,100
frame_57,Rack_1,23,9,empty,0.9367284178733826,291,23,465,174,378,98
frame_57,Rack_1,38,0,7up_med,0.8481119871139526,150,38,205,204,177,121
frame_57,Rack_1,34,0,7up_med,0.8778318166732788,97,37,148,206,122,121
frame_57,Rack_1,53,0,7up_med,0.8652573823928833,49,37,95,208,72,122
frame_57,Rack_1,58,0,7up_med,0.7587922811508179,7,36,49,209,28,122
frame_58,Rack_1,14,1,a&w_small,0.9577325582504272,1159,19,1213,159,1186,89
frame_58,Rack_1,56,1,a&w_small,0.8130348324775696,1115,13,1154,161,1134,87
frame_58,Rack_1,55,1,a&w_small,0.8132497072219849,1070,10,1114,163,1092,86
frame_58,Rack_1,49,1,a&w_small,0.7839783430099487,1022,18,1066,164,1044,91
frame_58,Rack_1,52,1,a&w_small,0.8942737579345703,975,14,1020,165,997,89
frame_58,Rack_1,42,1,a&w_small,0.8820570707321167,929,20,974,167,951,93
frame_58,Rack_1,59,1,a&w_small,0.7581939697265625,885,21,927,168,906,94
frame_58,Rack_1,35,4,coke_small,0.8739738464355469,841,23,883,168,862,95
frame_58,Rack_1,36,4,coke_small,0.919765293598175,796,28,838,170,817,99
frame_58,Rack_1,37,4,coke_small,0.865368664264679,756,30,794,171,775,100
frame_58,Rack_1,47,4,coke_small,0.9204033017158508,715,28,754,172,734,100
frame_58,Rack_1,46,4,coke_small,0.8531351089477539,673,29,714,171,693,100
frame_58,Rack_1,18,4,coke_small,0.9508602619171143,630,28,672,172,651,100
frame_58,Rack_1,41,17,sprite_small,0.8902677297592163,588,30,629,173,608,101
frame_58,Rack_1,51,17,sprite_small,0.8761793971061707,548,29,587,174,567,101
frame_58,Rack_1,32,17,sprite_small,0.9314087629318237,510,27,547,174,528,100
frame_58,Rack_1,28,17,sprite_small,0.8703879714012146,467,26,509,174,488,100
frame_58,Rack_1,23,9,empty,0.9354805946350098,292,23,465,174,378,98
frame_58,Rack_1,38,0,7up_med,0.8429558873176575,150,36,206,205,178,120
frame_58,Rack_1,34,0,7up_med,0.8788922429084778,97,37,148,206,122,121
frame_58,Rack_1,53,0,7up_med,0.8681156039237976,50,37,95,208,72,122
frame_58,Rack_1,58,0,7up_med,0.740415632724762,7,37,49,209,28,123
frame_59,Rack_1,14,1,a&w_small,0.954781711101532,1160,19,1214,159,1187,89
frame_59,Rack_1,56,1,a&w_small,0.8360438346862793,1115,12,1155,161,1135,86
frame_59,Rack_1,55,1,a&w_small,0.8166479468345642,1070,10,1115,163,1092,86
frame_59,Rack_1,49,1,a&w_small,0.7719419002532959,1023,17,1067,164,1045,90
frame_59,Rack_1,52,1,a&w_small,0.8852882385253906,976,14,1021,165,998,89
frame_59,Rack_1,42,1,a&w_small,0.8900314569473267,930,20,975,167,952,93
frame_59,Rack_1,59,1,a&w_small,0.7447018623352051,885,20,927,168,906,94
frame_59,Rack_1,35,4,coke_small,0.8750813007354736,841,23,883,168,862,95
frame_59,Rack_1,36,4,coke_small,0.9179323315620422,796,28,838,170,817,99
frame_59,Rack_1,37,4,coke_small,0.8657453060150146,756,30,794,171,775,100
frame_59,Rack_1,47,4,coke_small,0.9194322228431702,716,28,755,172,735,100
frame_59,Rack_1,46,4,coke_small,0.8533134460449219,673,27,714,172,693,99
frame_59,Rack_1,18,4,coke_small,0.9489338994026184,630,28,672,172,651,100
frame_59,Rack_1,41,17,sprite_small,0.8781144618988037,589,30,630,173,609,101
frame_59,Rack_1,51,17,sprite_small,0.882422924041748,548,29,587,174,567,101
frame_59,Rack_1,32,17,sprite_small,0.9310440421104431,510,27,548,174,529,100
frame_59,Rack_1,28,17,sprite_small,0.8676597476005554,467,26,510,174,488,100
frame_59,Rack_1,23,9,empty,0.9358906745910645,291,23,465,174,378,98
frame_59,Rack_1,38,0,7up_med,0.8449917435646057,150,37,206,204,178,120
frame_59,Rack_1,34,0,7up_med,0.888637363910675,97,37,148,206,122,121
frame_59,Rack_1,53,0,7up_med,0.8796353936195374,50,37,96,208,73,122
frame_59,Rack_1,58,0,7up_med,0.6546181440353394,8,38,49,209,28,123
frame_60,Rack_1,14,1,a&w_small,0.9691975116729736,1161,16,1216,160,1188,88
frame_60,Rack_1,56,1,a&w_small,0.8146491050720215,1116,13,1155,160,1135,86
frame_60,Rack_1,55,1,a&w_small,0.803654670715332,1071,10,1115,163,1093,86
frame_60,Rack_1,49,1,a&w_small,0.763218104839325,1023,16,1068,165,1045,90
frame_60,Rack_1,52,1,a&w_small,0.8809604644775391,977,15,1021,165,999,90
frame_60,Rack_1,42,1,a&w_small,0.8936213850975037,930,20,975,167,952,93
frame_60,Rack_1,59,1,a&w_small,0.8007685542106628,886,20,927,167,906,93
frame_60,Rack_1,35,4,coke_small,0.8876294493675232,841,23,883,168,862,95
frame_60,Rack_1,36,4,coke_small,0.9282053112983704,796,28,839,170,817,99
frame_60,Rack_1,37,4,coke_small,0.8634482026100159,757,30,794,171,775,100
frame_60,Rack_1,47,4,coke_small,0.9040482640266418,716,28,755,172,735,100
