frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_117,Rack_1,48,1,a&w_small,0.7871290445327759,529,150,553,215,541,182
frame_117,Rack_1,37,1,a&w_small,0.8069546818733215,506,150,528,216,517,183
frame_117,Rack_1,27,1,a&w_small,0.8170836567878723,481,150,504,216,492,183
frame_117,Rack_1,36,1,a&w_small,0.8559844493865967,458,151,480,216,469,183
frame_117,Rack_1,49,4,coke_small,0.8041199445724487,435,150,457,217,446,183
frame_117,Rack_1,34,4,coke_small,0.8324295282363892,413,151,435,218,424,184
frame_117,Rack_1,12,4,coke_small,0.8479056358337402,392,151,413,218,402,184
frame_117,Rack_1,40,4,coke_small,0.884939968585968,371,151,392,219,381,185
frame_117,Rack_1,38,4,coke_small,0.8712717890739441,350,151,371,220,360,185
frame_117,Rack_1,5,4,coke_small,0.9024823904037476,328,150,350,220,339,185
frame_117,Rack_1,21,17,sprite_small,0.7485178112983704,307,151,328,221,317,186
frame_117,Rack_1,14,17,sprite_small,0.8032669425010681,287,150,307,221,297,185
frame_117,Rack_1,25,17,sprite_small,0.797555685043335,267,150,287,221,277,185
frame_117,Rack_1,15,17,sprite_small,0.8946784734725952,246,151,267,220,256,185
frame_117,Rack_1,28,9,empty,0.8597244024276733,113,152,245,219,179,185
frame_117,Rack_1,60,0,7up_med,0.6081702709197998,85,154,113,224,99,189
frame_117,Rack_1,57,0,7up_med,0.8442750573158264,59,152,86,229,72,190
frame_117,Rack_1,58,0,7up_med,0.8445044755935669,36,152,59,234,47,193
frame_117,Rack_1,62,0,7up_med,0.5974315404891968,12,152,37,234,24,193
frame_117,Rack_2,45,3,coke_med,0.8182926774024963,592,246,624,327,608,286
frame_117,Rack_2,20,3,coke_med,0.9068824052810669,558,247,590,327,574,287
frame_117,Rack_2,22,3,coke_med,0.895797610282898,533,247,556,329,544,288
frame_117,Rack_2,24,3,coke_med,0.9231531023979187,506,247,532,327,519,287
frame_117,Rack_2,3,3,coke_med,0.9430487155914307,479,247,505,328,492,287
frame_117,Rack_2,61,6,coke_v_med,0.8997285962104797,452,246,478,330,465,288
frame_117,Rack_2,41,6,coke_v_med,0.5837178826332092,424,246,450,328,437,287
frame_117,Rack_2,29,6,coke_v_med,0.5333236455917358,397,247,423,328,410,287
frame_117,Rack_2,26,2,anw_med,0.8503258228302002,371,246,396,329,383,287
frame_117,Rack_2,17,2,anw_med,0.8517941236495972,346,246,370,328,358,287
frame_117,Rack_2,43,2,anw_med,0.8164595365524292,321,245,345,328,333,286
frame_117,Rack_2,42,2,anw_med,0.8753981590270996,297,246,320,328,308,287
frame_117,Rack_2,46,2,anw_med,0.8485218286514282,272,247,296,329,284,288
frame_117,Rack_2,7,2,anw_med,0.8847842216491699,246,248,271,328,258,288
frame_117,Rack_2,30,15,pepsi_med,0.8591914772987366,224,249,244,327,234,288
frame_117,Rack_2,8,15,pepsi_med,0.9019683003425598,202,248,224,328,213,288
frame_117,Rack_2,2,15,pepsi_med,0.9133220314979553,176,248,200,329,188,288
frame_117,Rack_2,16,15,pepsi_med,0.8777393698692322,156,248,176,328,166,288
frame_117,Rack_2,31,15,pepsi_med,0.8878726959228516,130,249,155,328,142,288
frame_117,Rack_2,44,15,pepsi_med,0.889082133769989,109,250,130,328,119,289
frame_117,Rack_2,55,13,kick_med,0.7736977934837341,85,252,107,328,96,290
frame_117,Rack_2,53,13,kick_med,0.8872730731964111,64,251,84,327,74,289
frame_117,Rack_2,52,13,kick_med,0.881076455116272,39,250,64,328,51,289
frame_117,Rack_2,56,13,kick_med,0.8166216015815735,13,251,38,329,25,290
frame_117,Rack_2,63,13,kick_med,0.5521027445793152,0,250,5,330,2,290
frame_117,Rack_3,6,9,empty,0.9152258038520813,498,350,626,483,562,416
frame_117,Rack_3,13,7,coke_z_big,0.9237246513366699,461,351,498,465,479,408
frame_117,Rack_3,1,7,coke_z_big,0.9217125177383423,423,351,461,466,442,408
frame_117,Rack_3,39,5,coke_v_big,0.83046954870224,388,350,423,475,405,412
frame_117,Rack_3,4,5,coke_v_big,0.9045146107673645,351,350,387,477,369,413
frame_117,Rack_3,33,5,coke_v_big,0.8662281632423401,317,350,351,461,334,405
frame_117,Rack_3,18,5,coke_v_big,0.8781840205192566,283,351,316,458,299,404
frame_117,Rack_3,10,5,coke_v_big,0.8949805498123169,247,351,282,473,264,412
frame_117,Rack_3,9,14,pepsi_big,0.9263544082641602,215,346,246,473,230,409
frame_117,Rack_3,11,14,pepsi_big,0.9117398262023926,183,346,213,470,198,408
frame_117,Rack_3,54,14,pepsi_big,0.8954504132270813,150,346,182,469,166,407
frame_117,Rack_3,19,10,fanta_grape_big,0.8739234209060669,112,346,149,469,130,407
frame_117,Rack_3,51,10,fanta_grape_big,0.7725548148155212,87,346,111,465,99,405
frame_117,Rack_3,23,12,fanta_straw_big,0.6499022245407104,23,344,60,453,41,398
frame_118,Rack_1,50,1,a&w_small,0.8295837044715881,600,149,628,213,614,181
frame_118,Rack_1,35,1,a&w_small,0.8255797028541565,578,149,599,213,588,181
frame_118,Rack_1,32,1,a&w_small,0.785584032535553,555,149,578,214,566,181
frame_118,Rack_1,48,1,a&w_small,0.7838348150253296,530,150,554,215,542,182
frame_118,Rack_1,37,1,a&w_small,0.8239411115646362,506,150,529,216,517,183
frame_118,Rack_1,27,1,a&w_small,0.8366244435310364,482,150,505,216,493,183
frame_118,Rack_1,36,1,a&w_small,0.8739498853683472,459,151,481,216,470,183
frame_118,Rack_1,49,4,coke_small,0.732113242149353,436,150,458,217,447,183
frame_118,Rack_1,34,4,coke_small,0.8442938923835754,414,150,435,217,424,183
frame_118,Rack_1,12,4,coke_small,0.8416225910186768,393,150,414,218,403,184
frame_118,Rack_1,40,4,coke_small,0.8951426148414612,372,151,393,219,382,185
frame_118,Rack_1,38,4,coke_small,0.8457713723182678,351,151,372,220,361,185
frame_118,Rack_1,5,4,coke_small,0.9188143014907837,329,150,350,220,339,185
frame_118,Rack_1,21,17,sprite_small,0.7897494435310364,308,150,328,220,318,185
frame_118,Rack_1,14,17,sprite_small,0.8217498064041138,287,150,308,221,297,185
frame_118,Rack_1,25,17,sprite_small,0.8153253197669983,268,150,288,221,278,185
frame_118,Rack_1,15,17,sprite_small,0.9022286534309387,246,151,268,220,257,185
frame_118,Rack_1,28,9,empty,0.8609024882316589,113,152,245,219,179,185
frame_118,Rack_1,60,0,7up_med,0.6127488017082214,86,153,114,224,100,188
frame_118,Rack_1,57,0,7up_med,0.8261129856109619,59,152,87,230,73,191
frame_118,Rack_1,58,0,7up_med,0.8470895886421204,37,152,60,234,48,193
frame_118,Rack_1,62,0,7up_med,0.5496710538864136,13,152,38,236,25,194
frame_118,Rack_2,45,3,coke_med,0.8504270911216736,593,245,626,327,609,286
frame_118,Rack_2,20,3,coke_med,0.9108846187591553,559,247,591,327,575,287
frame_118,Rack_2,22,3,coke_med,0.9009290337562561,534,247,557,329,545,288
frame_118,Rack_2,24,3,coke_med,0.9098017811775208,506,247,533,328,519,287
frame_118,Rack_2,3,3,coke_med,0.9351834058761597,480,247,506,328,493,287
frame_118,Rack_2,61,6,coke_v_med,0.8979604244232178,453,246,479,330,466,288
frame_118,Rack_2,41,6,coke_v_med,0.5765179991722107,425,246,451,328,438,287
frame_118,Rack_2,29,6,coke_v_med,0.5380472540855408,398,246,424,328,411,287
frame_118,Rack_2,26,2,anw_med,0.8559179902076721,372,246,396,329,384,287
frame_118,Rack_2,17,2,anw_med,0.841184139251709,346,246,371,328,358,287
frame_118,Rack_2,43,2,anw_med,0.8233931660652161,321,245,346,328,333,286
frame_118,Rack_2,42,2,anw_med,0.8768382668495178,297,246,321,328,309,287
frame_118,Rack_2,46,2,anw_med,0.8541149497032166,272,247,297,329,284,288
frame_118,Rack_2,7,2,anw_med,0.8900701999664307,246,247,272,328,259,287
frame_118,Rack_2,30,15,pepsi_med,0.8424138426780701,225,249,245,327,235,288
frame_118,Rack_2,8,15,pepsi_med,0.9027576446533203,202,248,225,327,213,287
frame_118,Rack_2,2,15,pepsi_med,0.9003162980079651,177,248,201,328,189,288
frame_118,Rack_2,16,15,pepsi_med,0.9016432762145996,157,248,177,328,167,288
frame_118,Rack_2,31,15,pepsi_med,0.886989951133728,131,249,156,328,143,288
frame_118,Rack_2,44,15,pepsi_med,0.8990950584411621,109,250,130,328,119,289
frame_118,Rack_2,55,13,kick_med,0.7827932238578796,86,252,108,328,97,290
frame_118,Rack_2,53,13,kick_med,0.8739590644836426,65,251,85,327,75,289
frame_118,Rack_2,52,13,kick_med,0.8832138776779175,40,251,64,328,52,289
frame_118,Rack_2,56,13,kick_med,0.8291388154029846,15,252,39,329,27,290
frame_118,Rack_3,6,9,empty,0.9203148484230042,499,350,626,483,562,416
frame_118,Rack_3,13,7,coke_z_big,0.9269559979438782,462,351,499,465,480,408
frame_118,Rack_3,1,7,coke_z_big,0.9232537746429443,424,351,461,466,442,408
frame_118,Rack_3,39,5,coke_v_big,0.8013718724250793,388,350,423,476,405,413
frame_118,Rack_3,4,5,coke_v_big,0.8958021998405457,352,350,388,477,370,413
frame_118,Rack_3,33,5,coke_v_big,0.857014000415802,317,350,351,461,334,405
frame_118,Rack_3,18,5,coke_v_big,0.8516232967376709,283,351,317,458,300,404
frame_118,Rack_3,10,5,coke_v_big,0.8917961120605469,248,351,282,472,265,411
frame_118,Rack_3,9,14,pepsi_big,0.934094250202179,215,346,247,473,231,409
frame_118,Rack_3,11,14,pepsi_big,0.912156879901886,183,346,214,470,198,408
frame_118,Rack_3,54,14,pepsi_big,0.8841022849082947,151,346,182,469,166,407
frame_118,Rack_3,19,10,fanta_grape_big,0.8874162435531616,113,346,150,469,131,407
frame_118,Rack_3,51,10,fanta_grape_big,0.7645601034164429,88,346,112,464,100,405
frame_118,Rack_3,23,12,fanta_straw_big,0.7132048010826111,24,344,61,453,42,398
frame_119,Rack_1,50,1,a&w_small,0.8103169798851013,602,149,630,213,616,181
frame_119,Rack_1,35,1,a&w_small,0.8243862986564636,579,149,601,213,590,181
frame_119,Rack_1,32,1,a&w_small,0.8016916513442993,556,149,579,215,567,182
frame_119,Rack_1,48,1,a&w_small,0.80008864402771,531,150,555,215,543,182
frame_119,Rack_1,37,1,a&w_small,0.8376857042312622,507,150,529,216,518,183
frame_119,Rack_1,27,1,a&w_small,0.8305442333221436,483,150,505,216,494,183
frame_119,Rack_1,36,1,a&w_small,0.8748605251312256,460,151,482,216,471,183
frame_119,Rack_1,49,4,coke_small,0.7549195289611816,437,150,459,217,448,183
frame_119,Rack_1,34,4,coke_small,0.8438109159469604,414,150,436,217,425,183
frame_119,Rack_1,12,4,coke_small,0.8402912020683289,394,150,414,218,404,184
frame_119,Rack_1,40,4,coke_small,0.8878725171089172,373,151,394,219,383,185
frame_119,Rack_1,38,4,coke_small,0.8545364141464233,351,150,373,220,362,185
frame_119,Rack_1,5,4,coke_small,0.9380130767822266,330,150,351,220,340,185
frame_119,Rack_1,21,17,sprite_small,0.809415340423584,308,151,329,221,318,186
frame_119,Rack_1,14,17,sprite_small,0.8532449007034302,288,150,309,221,298,185
frame_119,Rack_1,25,17,sprite_small,0.8389182090759277,269,150,288,221,278,185
frame_119,Rack_1,15,17,sprite_small,0.9015147089958191,247,151,268,220,257,185
frame_119,Rack_1,28,9,empty,0.8589641451835632,113,152,246,219,179,185
frame_119,Rack_1,60,0,7up_med,0.7131636142730713,87,153,114,223,100,188
frame_119,Rack_1,57,0,7up_med,0.8446139097213745,60,152,88,231,74,191
frame_119,Rack_1,58,0,7up_med,0.881268322467804,37,152,61,235,49,193
frame_119,Rack_1,62,0,7up_med,0.7452343106269836,13,152,39,239,26,195
frame_119,Rack_2,45,3,coke_med,0.8237928152084351,593,245,626,327,609,286
frame_119,Rack_2,20,3,coke_med,0.8893731832504272,560,247,592,328,576,287
frame_119,Rack_2,22,3,coke_med,0.8947442770004272,535,247,558,329,546,288
frame_119,Rack_2,24,3,coke_med,0.9032175540924072,507,248,534,328,520,288
frame_119,Rack_2,3,3,coke_med,0.928617537021637,481,247,506,328,493,287
frame_119,Rack_2,61,6,coke_v_med,0.8670490980148315,453,246,480,329,466,287
frame_119,Rack_2,41,6,coke_v_med,0.669355571269989,426,246,452,328,439,287
frame_119,Rack_2,29,6,coke_v_med,0.6078864336013794,398,246,425,328,411,287
frame_119,Rack_2,26,2,anw_med,0.8709233403205872,373,247,397,329,385,288
frame_119,Rack_2,17,2,anw_med,0.8455268740653992,347,246,371,328,359,287
frame_119,Rack_2,43,2,anw_med,0.8444779515266418,322,245,346,328,334,286
frame_119,Rack_2,42,2,anw_med,0.8676292896270752,298,246,321,328,309,287
frame_119,Rack_2,46,2,anw_med,0.8321981430053711,273,246,297,328,285,287
frame_119,Rack_2,7,2,anw_med,0.8844916224479675,247,247,272,328,259,287
frame_119,Rack_2,30,15,pepsi_med,0.8282061219215393,226,249,246,327,236,288
frame_119,Rack_2,8,15,pepsi_med,0.9029286503791809,203,248,225,327,214,287
frame_119,Rack_2,2,15,pepsi_med,0.9015430212020874,178,248,201,328,189,288
frame_119,Rack_2,16,15,pepsi_med,0.9120786190032959,158,248,177,328,167,288
frame_119,Rack_2,31,15,pepsi_med,0.9125667214393616,131,250,157,328,144,289
frame_119,Rack_2,44,15,pepsi_med,0.9021399617195129,110,251,131,328,120,289
frame_119,Rack_2,55,13,kick_med,0.7809619903564453,87,252,109,328,98,290
frame_119,Rack_2,53,13,kick_med,0.9049348831176758,65,251,86,328,75,289
frame_119,Rack_2,52,13,kick_med,0.8820178508758545,40,251,65,328,52,289
frame_119,Rack_2,56,13,kick_med,0.8533046245574951,16,252,40,328,28,290
frame_119,Rack_2,63,13,kick_med,0.7412590980529785,1,251,7,330,4,290
frame_119,Rack_3,6,9,empty,0.9140012264251709,499,350,626,483,562,416
frame_119,Rack_3,13,7,coke_z_big,0.9211363196372986,463,351,499,465,481,408
frame_119,Rack_3,1,7,coke_z_big,0.925344705581665,424,351,462,465,443,408
frame_119,Rack_3,39,5,coke_v_big,0.8261854648590088,389,350,424,476,406,413
frame_119,Rack_3,4,5,coke_v_big,0.8960800170898438,352,350,388,477,370,413
frame_119,Rack_3,33,5,coke_v_big,0.8804031610488892,318,349,352,461,335,405
frame_119,Rack_3,18,5,coke_v_big,0.8461490273475647,284,351,318,457,301,404
frame_119,Rack_3,10,5,coke_v_big,0.8818681240081787,249,351,283,472,266,411
frame_119,Rack_3,9,14,pepsi_big,0.9382614493370056,216,346,248,473,232,409
frame_119,Rack_3,11,14,pepsi_big,0.9186877608299255,184,346,215,470,199,408
frame_119,Rack_3,54,14,pepsi_big,0.8817877173423767,151,346,183,469,167,407
frame_119,Rack_3,19,10,fanta_grape_big,0.8770623803138733,114,346,150,469,132,407
frame_119,Rack_3,51,10,fanta_grape_big,0.7710937857627869,89,346,113,465,101,405
frame_119,Rack_3,23,12,fanta_straw_big,0.7554886937141418,25,344,61,453,43,398
frame_120,Rack_1,50,1,a&w_small,0.8703002333641052,602,149,630,212,616,180
frame_120,Rack_1,35,1,a&w_small,0.8249027132987976,580,149,602,213,591,181
frame_120,Rack_1,32,1,a&w_small,0.8535264134407043,558,149,580,214,569,181
frame_120,Rack_1,48,1,a&w_small,0.832406759262085,533,150,556,215,544,182
frame_120,Rack_1,37,1,a&w_small,0.8566883206367493,508,150,531,216,519,183
frame_120,Rack_1,27,1,a&w_small,0.8119216561317444,483,149,506,216,494,182
frame_120,Rack_1,36,1,a&w_small,0.8742832541465759,461,150,483,216,472,183
frame_120,Rack_1,49,4,coke_small,0.6609876751899719,438,150,460,217,449,183
frame_120,Rack_1,34,4,coke_small,0.8559026718139648,415,149,437,217,426,183
frame_120,Rack_1,12,4,coke_small,0.8773026466369629,394,150,415,218,404,184
frame_120,Rack_1,40,4,coke_small,0.8679533004760742,373,150,394,219,383,184
frame_120,Rack_1,38,4,coke_small,0.8726303577423096,352,149,373,220,362,184
frame_120,Rack_1,5,4,coke_small,0.9376111030578613,330,150,352,220,341,185
frame_120,Rack_1,21,17,sprite_small,0.8541096448898315,309,150,330,221,319,185
frame_120,Rack_1,14,17,sprite_small,0.8422203063964844,289,150,309,222,299,186
frame_120,Rack_1,25,17,sprite_small,0.849181592464447,269,151,289,221,279,186
frame_120,Rack_1,15,17,sprite_small,0.9141978025436401,248,150,269,220,258,185
frame_120,Rack_1,28,9,empty,0.85342937707901,114,151,247,219,180,185
frame_120,Rack_1,57,0,7up_med,0.7141972184181213,60,154,89,235,74,194
frame_120,Rack_1,58,0,7up_med,0.7202568054199219,38,154,61,238,49,196
frame_120,Rack_2,45,3,coke_med,0.851576030254364,594,245,627,327,610,286
frame_120,Rack_2,20,3,coke_med,0.9059706926345825,560,247,593,328,576,287
frame_120,Rack_2,22,3,coke_med,0.863576352596283,536,247,559,328,547,287
frame_120,Rack_2,24,3,coke_med,0.874911367893219,508,248,534,327,521,287
frame_120,Rack_2,3,3,coke_med,0.9159926176071167,482,247,508,328,495,287
frame_120,Rack_2,61,6,coke_v_med,0.8169733285903931,454,246,480,328,467,287
frame_120,Rack_2,41,6,coke_v_med,0.526404619216919,427,247,453,328,440,287
frame_120,Rack_2,26,2,anw_med,0.8468911647796631,374,247,398,329,386,288
frame_120,Rack_2,17,2,anw_med,0.8277166485786438,348,246,372,328,360,287
frame_120,Rack_2,43,2,anw_med,0.8676654100418091,323,245,347,328,335,286
frame_120,Rack_2,42,2,anw_med,0.8533255457878113,298,246,322,328,310,287
frame_120,Rack_2,46,2,anw_med,0.8189273476600647,274,247,298,329,286,288
frame_120,Rack_2,7,2,anw_med,0.8733784556388855,247,247,273,329,260,288
frame_120,Rack_2,30,15,pepsi_med,0.872755765914917,227,249,246,327,236,288
frame_120,Rack_2,8,15,pepsi_med,0.8875342607498169,204,248,226,327,215,287
frame_120,Rack_2,2,15,pepsi_med,0.8976925015449524,179,248,202,328,190,288
frame_120,Rack_2,16,15,pepsi_med,0.9257339835166931,158,248,178,328,168,288
frame_120,Rack_2,31,15,pepsi_med,0.9105181097984314,132,250,157,328,144,289
frame_120,Rack_2,44,15,pepsi_med,0.9081395864486694,110,250,131,328,120,289
frame_120,Rack_2,55,13,kick_med,0.7889970541000366,87,251,109,328,98,289
frame_120,Rack_2,53,13,kick_med,0.905703604221344,66,251,87,328,76,289
frame_120,Rack_2,52,13,kick_med,0.8826939463615417,41,251,65,328,53,289
frame_120,Rack_2,56,13,kick_med,0.7513576745986938,17,252,41,328,29,290
frame_120,Rack_3,6,9,empty,0.9132285714149475,501,350,627,483,564,416
frame_120,Rack_3,13,7,coke_z_big,0.9315382242202759,463,351,500,464,481,407
frame_120,Rack_3,1,7,coke_z_big,0.9310218095779419,425,351,463,465,444,408
frame_120,Rack_3,39,5,coke_v_big,0.8340281844139099,390,350,424,476,407,413
frame_120,Rack_3,4,5,coke_v_big,0.8885429501533508,353,349,389,477,371,413
frame_120,Rack_3,33,5,coke_v_big,0.893304705619812,319,349,353,460,336,404
frame_120,Rack_3,18,5,coke_v_big,0.8460996150970459,285,351,318,457,301,404
frame_120,Rack_3,10,5,coke_v_big,0.8878721594810486,249,351,284,472,266,411
frame_120,Rack_3,9,14,pepsi_big,0.9352774024009705,216,347,248,473,232,410
frame_120,Rack_3,11,14,pepsi_big,0.9023956060409546,185,347,215,470,200,408
frame_120,Rack_3,54,14,pepsi_big,0.8741375803947449,152,346,184,469,168,407
frame_120,Rack_3,19,10,fanta_grape_big,0.8783036470413208,114,346,151,469,132,407
frame_120,Rack_3,51,10,fanta_grape_big,0.76541668176651,89,346,114,465,101,405
frame_120,Rack_3,23,12,fanta_straw_big,0.8959577679634094,26,345,62,453,44,399
frame_121,Rack_1,50,1,a&w_small,0.8766428828239441,604,148,632,212,618,180
frame_121,Rack_1,35,1,a&w_small,0.8099804520606995,581,149,603,212,592,180
frame_121,Rack_1,32,1,a&w_small,0.8581609129905701,559,149,582,214,570,181
frame_121,Rack_1,48,1,a&w_small,0.8274989724159241,534,150,557,214,545,182
frame_121,Rack_1,37,1,a&w_small,0.8616166710853577,509,150,532,215,520,182
frame_121,Rack_1,27,1,a&w_small,0.8373478055000305,485,149,508,216,496,182
frame_121,Rack_1,36,1,a&w_small,0.8734245896339417,462,149,484,216,473,182
frame_121,Rack_1,49,4,coke_small,0.7740070819854736,439,149,461,217,450,183
frame_121,Rack_1,34,4,coke_small,0.8669741749763489,416,149,438,217,427,183
frame_121,Rack_1,12,4,coke_small,0.8424904346466064,395,150,416,218,405,184
frame_121,Rack_1,40,4,coke_small,0.8675290942192078,374,150,395,219,384,184
frame_121,Rack_1,38,4,coke_small,0.8894942998886108,353,149,374,219,363,184
frame_121,Rack_1,5,4,coke_small,0.9290380477905273,331,150,353,219,342,184
frame_121,Rack_1,21,17,sprite_small,0.8517745733261108,310,150,331,220,320,185
frame_121,Rack_1,14,17,sprite_small,0.800634503364563,289,149,310,221,299,185
frame_121,Rack_1,25,17,sprite_small,0.8213990330696106,270,151,289,220,279,185
frame_121,Rack_1,15,17,sprite_small,0.9036040306091309,248,150,270,219,259,184
frame_121,Rack_1,28,9,empty,0.8455402851104736,115,151,246,218,180,184
frame_121,Rack_1,57,0,7up_med,0.7371566891670227,62,153,88,229,75,191
frame_121,Rack_1,58,0,7up_med,0.8114251494407654,39,154,61,228,50,191
frame_121,Rack_2,45,3,coke_med,0.8531463742256165,596,246,629,327,612,286
frame_121,Rack_2,20,3,coke_med,0.8995286226272583,561,247,594,329,577,288
frame_121,Rack_2,22,3,coke_med,0.845001757144928,537,247,560,328,548,287
frame_121,Rack_2,24,3,coke_med,0.8939566016197205,510,248,536,328,523,288
frame_121,Rack_2,3,3,coke_med,0.9166074395179749,483,247,509,328,496,287
frame_121,Rack_2,47,3,coke_med,0.6901191473007202,455,248,481,327,468,287
frame_121,Rack_2,61,6,coke_v_med,0.6896229386329651,455,246,481,328,468,287
frame_121,Rack_2,41,6,coke_v_med,0.5602801442146301,427,247,453,328,440,287
frame_121,Rack_2,26,2,anw_med,0.8514929413795471,374,247,399,329,386,288
frame_121,Rack_2,17,2,anw_med,0.8830462098121643,349,246,373,328,361,287
frame_121,Rack_2,43,2,anw_med,0.8607950806617737,324,246,348,328,336,287
frame_121,Rack_2,42,2,anw_med,0.8640825152397156,299,246,322,328,310,287
frame_121,Rack_2,46,2,anw_med,0.8267496824264526,274,247,298,328,286,287
frame_121,Rack_2,7,2,anw_med,0.8968056440353394,248,248,273,328,260,288
